1372918107,1372919187,Load_StatusPlugLoadCoffeeMaker,3
1372918227,1372922847,Load_StatusHeatPumpWaterHeater,3
1372918407,1372919007,Load_StatusPlugLoadToasterOven,3
1372918707,1372919367,Load_StatusPlugLoadToaster,3
1372918767,1372919667,Load_StatusRefrigerator,3
1372919307,1372920507,Load_StatusBA2Lights,3
1372919307,1372920207,Load_StatusMBALights,3
1372919307,1372926207,Load_StatusPlugLoadLRTV,3
1372919307,1372926507,Load_StatusSensHeatPrntADOWN,3
1372919307,1372921107,Load_StatusSensHeatPrntBUP,3
1372919907,1372920207,Load_StatusPlugLoadHairDryerCurlIron,3
1372920207,1372921107,Load_StatusMBRLights1,3
1372920207,1372921107,Load_StatusMBRLights2,3
1372921047,1372922007,Load_StatusRefrigerator,3
1372921107,1372924707,Load_StatusDRLights,3
1372921107,1372924707,Load_StatusSensHeatChildADOWN,3
1372921107,1372924707,Load_StatusSensHeatChildBDOWN,3
1372921107,1372926507,Load_StatusSensHeatPrntBDOWN,3
1372923387,1372924347,Load_StatusRefrigerator,3
1372924707,1372926207,Load_StatusLRLights1,3
1372924707,1372926207,Load_StatusLRLights2,3
1372924707,1372926207,Load_StatusLRLights3,3
1372925787,1372926687,Load_StatusRefrigerator,3
1372926507,1372930287,Load_StatusPlugLoadSlowCooker,3
1372928127,1372929027,Load_StatusRefrigerator,3
1372930467,1372931367,Load_StatusRefrigerator,3
1372932806,1372933706,Load_StatusRefrigerator,3
1372935086,1372935986,Load_StatusRefrigerator,3
1372937426,1372938326,Load_StatusRefrigerator,3
1372939706,1372940666,Load_StatusRefrigerator,3
1372942046,1372943006,Load_StatusRefrigerator,3
1372943426,1372945106,Load_StatusHeatPumpWaterHeater,3
1372944386,1372945286,Load_StatusRefrigerator,3
1372946726,1372947626,Load_StatusRefrigerator,3
1372949066,1372949966,Load_StatusRefrigerator,3
1372951406,1372952306,Load_StatusRefrigerator,3
1372953506,1372955306,Load_StatusSensHeatChildADOWN,3
1372953566,1372953866,Load_StatusBA1Lights,3
1372953686,1372954646,Load_StatusRefrigerator,3
1372955306,1372960706,Load_StatusBR2Lights,3
1372955306,1372960706,Load_StatusSensHeatChildAUP,3
1372956026,1372956986,Load_StatusRefrigerator,3
1372958366,1372959266,Load_StatusRefrigerator,3
1372960706,1372962506,Load_StatusKitchenLightsA,3
1372960706,1372962506,Load_StatusKitchenLightsB,3
1372960706,1372962506,Load_StatusKitchenLightsC,3
1372960706,1372962506,Load_StatusLRLights1,3
1372960706,1372962506,Load_StatusLRLights2,3
1372960706,1372962506,Load_StatusLRLights3,3
1372960706,1372962506,Load_StatusSensHeatChildADOWN,3
1372960706,1372962506,Load_StatusSensHeatChildBDOWN,3
1372960706,1372962506,Load_StatusSensHeatPrntAUP,3
1372960706,1372975105,Load_StatusSensHeatPrntBDOWN,3
1372960706,1372961606,Load_StatusRefrigerator,3
1372960766,1372961066,Load_StatusMBALights,3
1372960826,1372961846,Load_StatusApplianceCooktop,3
1372960826,1372961846,Load_StatusApplianceRangeHood,3
1372960826,1372961066,Load_StatusBA1Lights,3
1372961126,1372962506,Load_StatusMBRLights1,3
1372961126,1372962506,Load_StatusMBRLights2,3
1372961306,1372969706,Load_StatusPlugLoadLRTV,3
1372961306,1372961666,Load_StatusMicrowave,3
1372962506,1372966106,Load_StatusBR2Lights,3
1372962506,1372966106,Load_StatusBR3Lights,3
1372962506,1372966106,Load_StatusPlugLoadBR2Laptop,3
